Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Class
-0.1118561064023193,-0.4457490493869912,-0.49033740143105464,0.6741407656553061,-1.4986501107633898,1.2437996066276285,1.363098986523954,-0.6068128441376224,-0.5604119741643631,-0.4455161193472919,1.0711296874097533,0.9112889068811911,0.7616100005559912,-0.6147070751467038,-0.010214898319288554,-0.18802963579442108,0.45247000113118024,-0.12562838963205708,-1.049757588839605,0.28272980125318115,1
-1.3012847640445884,0.2023405234463201,-0.9220006730964494,-0.9183901204329991,-0.044509522939477505,-0.3981419142351228,1.2558838798885326,1.7232360534519673,-0.5974715976980582,-0.43323722529008785,1.6767128323662064,2.0274970275309965,0.7062279890709469,-1.5379311740596275,-1.1823541831362667,-0.7286531580123139,-0.4834169470076583,-0.6645111084304235,0.33411026057166787,0.593858470882551,0
-1.465360304111608,-1.8186503346870715,-1.6812978860223813,0.3284621194853287,0.7755841871713758,-0.7128474017147518,0.80853176073448,1.4104631320232457,0.3123218082479251,-1.1078910922248848,2.1567817125915254,0.023040017708310323,-2.110666135830293,-0.8165904311356607,1.4821260114568529,-1.2160998854774423,-0.81174627976436,-0.3284233245526527,-0.7786669580776283,1.2374635299142225,0
0.9904572662859302,-0.41106320653140344,-0.9745207908531293,0.05796806691608628,-1.4675121578062822,0.4835533883807501,0.4681917378937774,0.03143069562598966,-0.23823000410172662,1.7579950989368438,0.7025761708974312,0.8964533150276515,0.46303032474649797,-0.6954212882382073,0.5811282231463664,0.5945578955238612,0.679012383451034,0.04455446315071798,1.1764507798738801,1.0022591261033438,2
0.026552677998872124,-2.3058492520388705,-1.0135726743655538,0.2412383119361941,-0.5830872000766001,0.015815714101238287,-0.09382925990449052,0.2722787328590768,-0.3500992664008363,1.271931880867853,1.353003057078141,-1.2809060990020542,-0.5385862700293809,-0.020909173157988663,0.19012596188039205,1.0567478904520007,-0.7864174277698471,0.42820191491126547,-0.799503846794945,0.39092625070490306,1
-0.32027114676117013,-1.3907080761956794,-2.975480032039203,-0.6998978853785449,0.736289565751191,-0.6491347675583427,-1.8906026841184302,2.8755500000351875,-0.3196851457552121,-0.7554937451941522,1.9162715298204631,-0.8423785418066558,0.2619631708725859,-0.287297670943579,0.6852550964079999,0.7539720962656739,-2.2482032223369752,-0.27275117795189346,-1.2590183819608949,2.2707827364700055,2
-1.099070597280239,0.18790097687449317,-0.24657962857161908,1.2276932293762928,-0.8151421331346208,-0.481705722870049,2.2920292326909664,-0.7386393666659228,-1.019083714225428,1.9931782863784004,0.7806469180561709,1.7962072282078925,-1.5859390274433585,0.4563393384699631,0.1288074099096201,0.7396399871703874,1.5067065466568266,0.8187547599594428,0.05781579252059611,0.6243392537754959,0
0.1395640255123004,-0.6732264005686381,-1.9795336189747994,-0.28320587376345147,0.5922545033365764,-0.025689335826831187,-2.277815777654233,3.4957447509325563,0.47963090019493076,-0.0753224532164171,1.0128758347950222,-1.6940226391998388,-2.7878229352946775,0.10695881209849739,-2.0839705199242986,1.3447294888128638,-0.3096568216749615,-0.24306893106705885,-0.6139477785910235,1.6141859138407784,0
0.5403760997211622,1.3144161239591219,-0.03388037745958668,-1.0526825012950476,1.315758877321269,0.7251722322932692,1.7574588739646,-2.7108633503345683,1.9469043001240334,-0.2198652446533326,0.7517371702120406,0.12377069757042214,1.2405574525463063,0.18598934627618752,-0.8234700233313029,-2.011095712859784,0.5392331935223135,0.503982641543196,0.6064476316045666,-0.18212418808252528,1
-0.617319184299066,0.18335561442573206,-0.6571088534412873,-0.37361998622802917,-0.5816820544024729,-0.5512444059555848,-3.1127756326061884,0.5665394020153072,0.27477871044372537,-0.02936328285296466,-1.057434724780073,-2.89181372674539,-1.1371148220615108,-0.1282851463608995,-0.5572247667933925,-0.4647909845279521,-0.7799503440774971,0.4310585139650477,0.7613427748564303,0.6973796000191345,3
0.7827761363008562,1.9860748263239538,-2.1218846009956622,-0.9284347176177689,0.3352429011377844,-0.3485707399070948,-1.848702471738382,-1.7349197955007098,-1.2965341064542693,-1.3348305427764657,-0.6758600766823577,-1.9045130412879958,-2.05916601166059,0.5151092992945306,0.6101653709990807,0.18933876069467312,-2.147777819855386,0.8097960282208333,0.5522529357578161,2.8236112694327637,0
-0.06432651178992123,-1.0776060540947587,-1.1245084805377141,1.0979527626355687,-2.012654380319819,-1.1241675113868392,-1.0007885676302792,0.49813657280027956,-0.6038261219075655,-0.2749339157104249,0.8836231642113852,-2.72242983453873,-3.184029311749796,0.6346888115214477,-0.5282036946789239,-0.46359026410729237,-1.7688725712044435,-1.4070555446149695,-0.09874065968908659,0.7245259511776646,1
-0.39526775551170934,-1.2120342123871781,-1.5619232568342833,-0.0844348089563969,0.441252846243564,0.5602212164131243,0.08004489369386934,-3.2755958661003435,1.0941646751818195,-0.2810989127069285,-0.605785969055232,-0.18792940744358833,-1.1615963740533946,2.0644504511898196,0.4228348441543297,-1.288625668025294,-0.0009825762570424273,0.37343426273064007,-0.5244831924847181,2.5218646393371236,1
-0.43173095096549663,0.33794022435510745,-2.1936526445434748,-0.5831982717816709,-1.2753147621396668,-0.21496722595381373,-0.24666183617643594,0.44138481753250447,0.8299738932202188,0.7416002179458386,0.2572691394803134,0.7721060924880174,-3.0942435076447317,1.1964588605782978,-0.16683827693914458,0.6986792235475612,-0.22562144255033084,0.5253468137033989,0.834415788614466,3.0476139106283116,2
0.33982829962128625,0.5758887658124462,-0.47220132607714216,1.0154929084007782,-1.4195096880604892,1.8366806271019287,-3.820370310401854,0.7254471517017662,-2.492283118457579,1.2964589357429825,-2.3188920346648523,-2.1326590245854318,-1.2198627632301275,-0.4358925781901749,1.2878642156241855,-0.020806930209084133,1.2243248729518545,-0.20805262453567533,0.6145429331354081,1.1864078744381636,0
-3.0060395822186288,-1.0993247588006756,0.6357482592059459,-1.4889976843829353,0.862521885987029,1.625209677322623,-0.4435322287716967,-0.6009958294870105,-0.5667411380827788,-0.09907147361523545,-1.5067989697707247,0.2650684657676512,-0.8211666095090975,-0.22718643371674863,1.0040369379847267,-0.890720176480707,0.5547290368981976,-0.8317419198516711,1.3588095890861724,0.10432944051568405,0
0.029550430026107646,-0.3135646715489688,-2.1448054016034916,0.24812637126405035,0.13930122020769076,-1.6411591827904604,-1.2915255378270984,4.3819773499902475,-1.1078588602368211,0.25945387081644217,1.6392944731547616,0.7652036875147333,-0.2709940553223257,-0.41506464013395344,-1.5313766322372633,-1.1279164137786033,0.22849542840603398,-0.3830389933616988,-0.6779259594403051,1.6911954199454609,0
-0.7334868599557505,-1.547238138965002,-1.8998591634262534,0.7215246990939443,0.26558634584935986,1.060068800395671,-0.10058302020489658,2.446212227498833,1.4698282281111235,-0.9960140879282124,1.8146946531283044,0.24225319119756994,-1.642753350520163,1.3312638898220936,0.9313026504237758,0.7880944739615791,0.12815276279146043,0.5960388582493866,0.991587821484474,1.5471455405811179,0
0.5676000947380733,1.0071387862604029,-1.518685823525453,-1.566112856395273,-0.9599943612049392,0.7839404923876631,-0.37585177164447614,0.7182303341642766,-1.1166092075292786,0.45295403715756866,0.10540624140277244,2.123377118323181,2.0405048711886353,-1.4283028321528128,0.17772844948995348,-0.9034240378254362,0.7270707667710699,-0.3771268377302618,1.581640677953138,1.9248002813292397,1
-0.07872281186478804,-0.134483828117342,-3.3194405797279294,0.0902479746009409,0.4013422421101366,0.8382610181412673,-1.2077338839510923,-1.5925508578787309,0.7217413647950921,0.8842138835656845,1.8438391015021014,-2.7715704100793523,0.13273632791925216,-1.8603329415482515,-0.918705256539767,0.5141907247791853,-0.1960252727850999,-1.6134236373752255,1.265183037972232,2.6854539037317915,1
-0.643067600357302,-0.12196881042484267,-0.8231643588522104,-1.0337370184542074,1.396380208046756,0.05187125770979648,-0.2318902907198755,1.8227978065507333,0.8173284275824689,-0.7338204764268489,0.92894350986942,0.07317966494552086,-0.925940596497789,-0.0153316443384912,0.04560377332673301,1.1290534133195587,1.2877966717554095,1.9807134403732578,0.9979850319788139,0.5634687174161768,0
-1.8013802194364477,-2.1532183007412637,-1.0051641916920977,1.9326840062346713,0.14855605226702306,1.0715595796752273,1.2055479891548884,0.46578718278694053,1.467499720253881,-2.062419786403666,0.29524655343793194,3.2687236544401244,0.5685985324899279,-0.3001570752574636,-0.6080687726687457,0.3535010586210381,-1.503368870122197,0.35534262229630786,0.15418009710309985,1.6920314145941977,0
-0.8872781283165824,0.6040260610569067,-1.735113364532879,1.2876506401170553,-0.04478635729104347,0.3637358149213993,-0.15522078057395228,-2.06528447396557,-0.2301400482094433,-0.19098010170185545,0.3359470689451335,-0.8429981600302977,-0.7098220640125343,0.28043501882849764,0.26065853139754225,1.896815949020807,0.2501957042416238,-0.23144957881560846,1.7717833531503295,2.0152114787412136,0
-0.016863320239074626,1.1112731053258227,-0.8663474434950709,0.2696167032025287,-1.4716487585095117,1.1190714345945643,0.6700022416397936,3.102113445948204,0.9563931523968019,-0.7286379488521032,2.797433756160114,-0.73182381394798,-1.8767671843067304,-2.2030485255817283,0.03524987452026458,0.6907015434231086,0.5456938020519077,1.1939031134348803,-1.0092589261964569,-0.3592695637724044,0
0.5204818695630661,-0.7146360281226943,0.2920847151908986,-0.29646032687674423,-1.3070015428872426,-0.292567167947686,-1.9750396684485692,2.35462053058595,0.34531007497889316,-1.4580735225291717,-1.2826322500104215,0.6728368505787942,1.1607755149412335,0.9868625056773712,-0.3896522486558259,-0.32797955366565157,-0.0911461621066162,-0.400854203781894,-0.049516034245445074,0.0028788630549655414,2
0.1312948223640687,-0.7942125318052785,-2.250104974104655,-2.779608698754247,0.6746395711749684,0.8169319730189905,-0.9948204209807747,1.1511660859040123,1.1352690248609079,-1.8173098293299257,3.402986947226663,-4.780367414075257,-2.1618987296396446,0.8579503952570735,0.5208241190152519,-2.198523516698771,-0.14630341301205085,-0.23702702883860605,-0.948097123062464,0.34087172324615944,1
0.13253099223918394,-2.450108278638382,-0.12110084743788224,-1.6239574388572695,-0.37702685846082556,0.8394615554361538,2.6861228115322056,-2.4315326396938586,-0.5518224135022143,-0.6738803303636811,1.4015106356743143,1.183187641433068,1.820189864385188,1.5681786658240824,0.04600098074078982,-1.113320801700995,-0.3479064699640053,-0.4227347695900276,0.20519101075837115,-0.22051872989692778,1
-1.296398841606844,0.9228258242948996,-0.6683090219188355,-1.8699780838652102,-0.378140683182556,0.43011901975251393,0.19547441955468445,0.025157869119434517,1.5462740781852888,0.9555515679474877,1.2831399380965314,-1.7772633304390437,-2.0561873527294443,-0.25588464683701284,-0.6156169503271266,1.4562527548957303,0.8225051933978665,-0.6814445800812396,-0.9957933079000821,0.11201385066398029,1
-0.5831862156213706,-0.2969543291445169,1.2974976028794865,-0.1761674991944213,1.303144151767075,1.5393966518070805,0.433949264369746,-0.11820208896918383,1.0312218751889322,-0.21379634466391323,-0.7353028856672805,0.275839853110728,-0.5415777308330789,-0.9141720356281073,0.1738085071670572,0.5469242340738848,-1.8271401603500892,-1.5341926342080467,-0.29893695128976766,-1.0968570342769977,0
-1.8533507330219976,0.3185150003455324,-3.0084060431081086,-0.19547656602500527,-0.18340876129838352,-0.01418412962394781,1.5430704862341955,0.41226154329455444,-0.358134326816204,-0.1855823156148963,2.5246447950113886,2.0831182461391875,-0.012586909221793396,1.5047994409980285,-0.37242464546817744,-0.06069126785987729,-0.5570335322503983,-0.6001165803157013,-1.4084540839133828,2.9453363398424948,1
2.465694033314328,-0.33517542859796456,-1.2800109371142943,-0.45757025969044146,-1.4273527771561623,-1.9241000874463865,-3.3666487663871654,-0.7327374156445529,1.840063092578735,-0.03638536893004653,-2.6680124292061516,-1.1477025414461604,-1.4876349016595498,1.140202187069584,-0.0501452545710627,-0.5008399874554024,-0.053154053706550894,0.4864364474141797,-0.8872415220508396,2.6841527301640147,0
-0.14258189863015125,-0.08893200901504458,1.605471011106161,2.2892437504593772,0.48878805051491253,-1.291861578125688,-2.298818200250653,-1.288049018231086,-0.7398009194203303,-1.1316737854380592,-2.6211178350055224,-2.751657060087288,-0.9422342963125249,0.33704102434411837,0.4630581287062532,-0.41155937286240674,0.7672871809411391,-0.23111407453968424,0.462809538092574,-1.1735954975727072,2
-0.5981274450444544,-0.23157014078169907,-2.047267838155664,0.5947292646525235,0.4239987716955182,0.5120082704311189,-1.1933153718675713,-1.7779276178921677,0.17150972559172897,0.6882356478900059,1.0655106036746362,-3.338611579081144,-0.8562416672509143,1.3570022676465017,0.057681881807415784,-0.810347573650979,0.061321480276692056,0.959607168626485,1.0367595322412684,1.5129089218829694,0
-0.7324682509176443,0.6889319605131322,-0.03828602413872478,0.3621712907074475,1.350077223068953,-0.4686262730072554,-3.1798369235846113,0.4892152853643019,0.5962020683527747,1.0337813426347704,-2.394804172153234,-1.6062421940354052,-1.365048709058449,-0.28724368462729183,-0.4732028238383098,-0.06531434662290402,1.7345053961155206,-2.103533040217299e-06,-0.5613284589727844,0.8551110336732055,2
-0.7966324990319877,-0.355212591317531,-2.4571054734225473,2.202467274557477,0.06854889994507299,0.06558319554975699,-1.111581509730905,1.4194148660380537,1.454602298217991,0.47629770029203633,0.13332804235255158,0.8791709738185881,-2.150773535716791,0.8141872047009551,-0.28482134730985414,1.4414157749180705,1.7283469821524977,-1.1746452160563172,-0.8913320238457814,3.236108014078939,0
-0.937916624150161,0.1202073831331248,1.88011756938678,0.05770062128491344,-1.5161444623645235,1.0128671264694291,-2.6740157174032233,1.6918500267443743,-0.14709740399617827,0.1665873106279702,-3.368936197401307,0.7309328620364353,1.342992825744273,1.1692537295639691,-1.6061582233550444,0.346398406477075,0.1781523128499089,-0.513666216767342,0.35569154302555867,-0.9529341338403088,2
2.6516537666148374,0.18337984804072616,-0.7974126442550591,-1.464446844014002,-0.3556589343416684,3.0459189525845756,0.5296174903367924,0.405183682411272,-0.33379449759297747,2.9834061353385195,0.5999253420328794,0.578861362986818,-1.4950911820110142,-0.0055293341972439125,-1.6842051738745996,1.155881505169218,-1.1137007890956367,1.3517273133391183,-1.7906216185341186,0.9817978852927122,0
1.2096562472098016,-0.8772889582772987,-0.16817353204978122,1.469884854836739,-0.29520668561734115,1.4021707139244874,-1.296233354744008,0.047185015038551104,-0.25901121383767484,-2.175703611680646,-0.36674039269718084,-1.7989587022054216,-1.0548183069070542,1.5534076558712744,0.40050070927641174,-0.523302998234772,0.008287136690700343,1.1480967625911964,1.4561485831500023,0.09037235146398692,0
1.1795395813930503,-1.317300842476869,-1.0467035682749963,-1.1061276481871245,1.397513103013535,-0.4057830653724654,-1.5191515867362975,-1.2144512321142673,-0.05394568312259352,-0.13542194301414817,-0.823034054421623,-1.5382140178547887,-1.213049904445035,-1.3660566537824252,1.3509064193640048,0.8115365848836633,-0.041694714589164,-0.31431739259579067,-0.25334241883446496,1.5271046559939903,2
-0.004334933930446845,-0.9919834446399998,0.6945658845673949,0.17374114324163636,-0.005863784634633069,0.49927533266350294,-3.799442921201033,3.4736813708749072,-0.14855651062613126,0.8104234074184862,-2.2491307842107924,0.02991820631011355,2.465690873985671,-0.9238394680538415,-0.20655576018196778,2.210698836080272,-0.1949486294330448,1.193258391219806,-1.1890308770324207,-0.46816604527432126,2
-1.876624703812224,-0.42478134775053256,-0.5667612819142478,-0.37706593377295966,-0.6171527716047642,0.44548759531570364,1.2344814837138673,-0.22113149103378094,1.0285365313369865,-1.4050264674132318,0.8439872795381365,1.1604112800751865,-0.06222715756198316,-0.11531083153356704,0.9629992943272824,0.12439054520640058,-0.20110009212940888,-0.4748509035116913,-0.6875018861665926,0.600030515554137,0
0.5476746872728238,1.2001325401420877,-1.0447538715762488,-0.894762205906874,-1.1998845585793614,1.1628071656518637,-1.4511024771603398,2.6782936277332867,0.5956760037804576,-0.5379996561242144,0.28558063950674617,-0.18795899161361773,-1.3002281697936402,0.4774807322943497,0.34898683919380513,0.3080024785096142,-0.967747877740727,-0.7048211068720897,-1.1185052191781226,1.0231291259125772,0
